subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
whadteessaddfr121,0.5,0.100000001490116,1,0.494862109422684,0.107242934405804,1,0.501787900924683,0.102697007358074
whadteessaddfr121,0.5,0.100000001490116,1,0.493653059005737,0.0963093489408493,1,0.514363348484039,0.104131311178207
whadteessaddfr121,0.5,0.100000001490116,1,0.492496520280838,0.0868692770600319,1,0.509376645088196,0.106656163930893
whadteessaddfr121,0.5,0.100000001490116,1,0.4919353723526,0.0966192930936813,1,0.507381498813629,0.0929300636053085
whadteessaddfr121,0.5,0.100000001490116,1,0.494557946920395,0.0974464118480682,1,0.506109774112701,0.1047193557024
whadteessaddfr121,0.5,0.100000001490116,1,0.498140543699265,0.0981792509555817,1,0.510676264762878,0.0990407019853592
whadteessaddfr121,0.5,0.100000001490116,1,0.495602250099182,0.100457042455673,1,0.508959293365479,0.0981878563761711
whadteessaddfr121,0.5,0.100000001490116,1,0.498362302780151,0.102187089622021,1,0.505088329315186,0.0935665816068649
whadteessaddfr121,0.5,0.100000001490116,1,0.490200251340866,0.102290205657482,1,0.504180312156677,0.102557294070721
whadteessaddfr121,0.5,0.100000001490116,1,0.493593156337738,0.118698596954346,1,0.5057293176651,0.106198281049728
whadteessaddfr121,0.5,0.100000001490116,0,0.905520021915436,0.0892525017261505,1,0.501696050167084,0.0987365543842316
whadteessaddfr121,0.5,0.100000001490116,1,0.499298363924026,0.107010029256344,1,0.499503612518311,0.0992927402257919
whadteessaddfr121,0.5,0.100000001490116,1,0.496171861886978,0.0904868543148041,1,0.504226863384247,0.10046049207449
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.394410997629166,0.900147557258606,1,0.39963686466217,0.907843410968781
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.404746890068054,0.90820038318634,1,0.389581441879272,0.901001930236816
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.404483586549759,0.898940682411194,1,0.400738656520844,0.898198485374451
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.403081834316254,0.893906772136688,1,0.403329312801361,0.902359426021576
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.414400517940521,0.915144383907318,1,0.394113600254059,0.905001521110535
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.403841376304626,0.903624296188354,1,0.393982172012329,0.894365966320038
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.407696813344955,0.900211155414581,1,0.390366494655609,0.900195300579071
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.409153550863266,0.900599837303162,1,0.388555467128754,0.89945650100708
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.42172247171402,0.904826998710632,1,0.389331072568893,0.905868232250214
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.407983422279358,0.903002619743347,1,0.390350550413132,0.889896512031555
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.400706678628922,0.902370512485504,1,0.393837511539459,0.89507132768631
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.404068797826767,0.894213974475861,1,0.389614224433899,0.899431943893433
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.401030510663986,0.90344762802124,1,0.396415621042252,0.905171632766724
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.403658658266068,0.892607808113098,1,0.394299656152725,0.891495227813721
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.406397134065628,0.897065162658691,1,0.397785633802414,0.897495090961456
whadteessaddfr121,0.400000005960464,0.899999976158142,1,0.398103982210159,0.897082388401031,1,0.395271122455597,0.898451447486877
